player_id_str,days_played,days_since_last_activity,days_since_first_event,event_count_day1,event_count_day2,event_count_day3,event_count_day4,event_count_day5,event_count_day6,event_count_day7,event_count_day8,event_count_day9,event_count_day10,event_count_day11,event_count_day12,event_count_day13,event_count_day14,event_count_day15,session_start_count_day1,session_start_count_day2,session_start_count_day3,session_start_count_day4,session_start_count_day5,session_start_count_day6,session_start_count_day7,session_start_count_day8,session_start_count_day9,session_start_count_day10,session_start_count_day11,session_start_count_day12,session_start_count_day13,session_start_count_day14,session_start_count_day15,payment_count_day1,payment_count_day2,payment_count_day3,payment_count_day4,payment_count_day5,payment_count_day6,payment_count_day7,payment_count_day8,payment_count_day9,payment_count_day10,payment_count_day11,payment_count_day12,payment_count_day13,payment_count_day14,payment_count_day15,last_country_code,last_purchase_total_amount,churned,total_event_count,avg_events_per_day
a11cbed1-b6aa-447a-86bd-b362ce8d91cd,8,0,7,655,1713,3510,980,422,2039,4490,718,0,0,0,0,0,0,0,0,2,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,,44.94,1,14527,1815.875
5ef9a47c-263e-41f1-b534-5524c765d450,22,0,28,87,49,125,130,63,75,62,133,59,0,0,30,71,97,28,1,1,1,1,1,1,2,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1886,85.72727272727273
0ef19d9e-313f-4eb7-81fe-ad1f75768342,13,1,20,0,667,42,42,0,173,37,90,0,47,97,0,40,0,127,0,2,1,1,0,1,1,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1536,118.15384615384616
57c166f6-6a1f-41f4-adbf-4068d21bed1f,20,0,30,1344,5,0,686,729,65,562,190,0,0,92,0,139,0,59,4,0,0,2,3,1,5,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,14573,728.65
558bbd3d-248d-4876-96ee-fb92735a8cdf,3,1,3,0,411,720,553,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1684,561.3333333333334
0cb1958d-3ed7-43b5-a2b4-0d0dd6f6df5f,24,4,72,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,20902,870.9166666666666
11ad08f2-61c4-4f02-bb78-85996ff9a732,7,6,36,0,0,0,0,0,0,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,1,8640,1234.2857142857142
78f9d1e1-e742-432d-818c-756bb25dd9fc,24,5,44,0,0,0,0,0,150,0,56,0,0,128,377,307,1006,0,0,0,0,0,0,1,0,1,0,0,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,13240,551.6666666666666
6a0a802b-b678-4cb8-8c45-c2e5d2c57b59,16,0,16,1068,2692,816,0,93,114,327,408,1220,1882,796,2048,1260,1452,1765,4,6,3,0,1,1,3,2,5,3,3,4,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,22059,1378.6875
011651ef-ad60-4260-acab-41ce535ed919,12,4,105,0,0,0,0,288,0,0,0,0,280,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,6893,574.4166666666666
21cbe89c-b0f2-485c-b7f6-e1d30e762c54,5,4,10,0,0,0,0,93,84,1043,574,0,0,158,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1952,390.4
4052545d-05ae-4a68-8206-f955aee7c5b7,5,6,10,0,0,0,0,0,0,1334,408,363,1282,792,0,0,0,0,0,0,0,0,0,0,3,3,2,5,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,,7.95,0,4179,835.8
83618db6-d1c4-48a2-a137-e104b69594f2,28,7,37,0,0,0,0,0,0,0,57,100,482,0,405,37,45,65,0,0,0,0,0,0,0,1,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5212,186.14285714285714
52fb37ef-7091-4f2b-a7e9-56edda08a58f,9,0,50,413,554,0,0,0,0,0,0,0,0,76,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4597,510.77777777777777
934b02a1-2789-4fee-82b5-82999c9ff8de,31,0,30,92,72,21,343,361,233,1003,365,611,195,228,370,892,859,36,4,2,1,2,7,3,6,8,4,5,0,7,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,14583,470.4193548387097
4a6bc6d0-6634-4deb-a23a-b2a17489ed85,14,4,148,0,0,0,0,351,433,499,807,0,0,0,0,0,0,0,0,0,0,0,2,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4617,329.7857142857143
47e30e17-fa82-4306-b6fc-96a97d516c52,39,3,45,0,0,0,597,441,408,348,560,0,0,0,934,585,1072,1509,0,0,0,7,6,6,6,6,0,0,0,2,4,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.75,0,48064,1232.4102564102564
2332f1e6-1b0f-4a65-b05c-41fb5efb6a26,17,0,72,318,0,178,0,0,0,0,611,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,9815,577.3529411764706
ddefb49f-9c72-4861-8fcd-f2bb30f91a0c,6,0,16,42,0,0,0,0,0,0,0,0,0,0,0,65,257,306,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2888,481.3333333333333
a7505bc9-4736-4080-bb3f-0a0cc2dcde3f,5,1,14,0,121,559,2567,0,0,0,0,0,0,0,0,0,482,385,0,1,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4114,822.8
565a0189-8503-47d2-af29-3aa4d3c012bf,12,0,111,73,0,0,0,0,0,0,0,0,0,0,0,0,19,244,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2703,225.25
38aa7260-775f-48d2-80c3-4d7c9cb21c4f,10,7,45,0,0,0,0,0,0,0,193,608,358,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3906,390.6
70751a27-0f6a-4a56-9276-1d12d848f115,23,0,22,617,548,1016,1078,941,1241,611,1133,199,55,1408,549,107,188,675,3,1,2,2,4,2,3,4,2,1,7,4,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,20880,907.8260869565217
6b6284ea-45fd-491c-8bd1-2c45b5aea640,15,0,23,944,522,0,25,0,479,0,0,0,26,0,279,0,38,0,5,1,0,1,0,1,0,0,0,1,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,47.94,0,7189,479.26666666666665
01201d32-dfc5-4ae7-8fa7-7b2f4ddcb3ef,20,0,61,995,0,2032,264,0,1004,2052,791,1862,855,4144,2782,3505,0,1516,5,0,1,1,0,2,4,1,6,4,10,7,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,31880,1594.0
2e45a3f8-7562-4430-a0a3-d9d1e7acd9d0,28,1,84,0,824,0,0,0,0,204,2066,1087,0,0,0,0,0,0,0,3,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,27888,996.0
15f334ff-89aa-494e-950d-e65f6f3c3592,12,0,153,85,0,0,34,794,709,282,0,0,0,0,0,0,5,0,1,0,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4597,383.0833333333333
4691e01a-b92a-4198-9eb1-6ebc633f66ce,13,1,64,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2799,215.30769230769232
d36b19e5-224d-43b8-a0dc-5afe497e6069,3,0,2,354,1012,3999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,5365,1788.3333333333333
bf1b1ce1-bc9c-4885-b3c6-7dea886949b3,10,2,17,0,0,85,360,213,0,507,40,461,0,0,396,0,0,0,0,0,1,2,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3291,329.1
45f7c940-9d03-4270-8adc-ad11c5651e60,3,3,6,0,0,0,27,0,105,179,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,311,103.66666666666667
d061cfd9-73e8-4094-97d3-c79b122e6180,30,0,64,218,484,714,0,0,280,0,0,0,0,0,0,0,0,0,2,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,23063,768.7666666666667
1284b16d-ae7b-4cec-b5ac-b137ebd96159,24,6,53,0,0,0,0,0,0,192,32,116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.99,1,13390,557.9166666666666
24f481a8-1e3d-4ba2-ba14-c2ef2f3e63de,18,4,55,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3412,189.55555555555554
ef04ac3f-dfbf-43ab-a74e-c1d90f1a0beb,4,0,3,306,766,372,1194,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2638,659.5
f15125df-2161-4609-9162-3ba8271b5df5,20,0,47,508,1048,368,618,356,337,496,402,0,0,0,0,0,0,0,1,2,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7840,392.0
8d29fd51-2ae9-4664-9395-b2e35c1d7786,66,4,129,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,0,52041,788.5
c52f4521-eb85-4999-9edc-9a3aea477aa1,12,0,18,1176,1865,1735,296,0,0,671,748,0,712,0,463,0,1727,0,5,4,5,1,0,0,2,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.99,0,12144,1012.0
eeaa08a2-36f2-45ea-abd9-f561d08a3543,5,4,23,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,434,86.8
112ca72b-2bd9-4e43-b044-506798f453f7,43,2,65,0,0,712,180,513,166,0,56,502,608,0,0,0,0,138,0,0,0,1,2,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,41016,953.8604651162791
7436cc44-726c-4adb-a28d-1168bfeff4bc,7,5,30,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1244,177.71428571428572
3bd45784-f00f-44a5-a9f8-26a8d523b746,31,1,93,0,552,305,0,0,0,0,0,0,0,0,216,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,32833,1059.1290322580646
0ec11f15-fef2-41ae-a224-9eaa3539db72,7,7,14,0,0,0,0,0,0,0,739,605,513,0,57,1122,2477,2287,0,0,0,0,0,0,0,13,5,6,0,1,11,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7800,1114.2857142857142
164f9bc5-73f3-49c7-929f-7a4ac9417bef,4,0,3,4743,1252,2996,328,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,9.79,0,9319,2329.75
66fd747d-1fa9-4a35-bec2-1f82b7b2df99,5,1,22,0,13,0,0,0,0,0,0,0,0,0,0,0,122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1982,396.4
a77c61e7-2dc9-48bb-ad3a-3384b2ccdf4a,20,1,36,0,417,2016,1306,0,29,0,0,0,0,722,1111,0,0,0,0,1,5,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,17731,886.55
fe495d41-6bc6-4142-9694-41dc304cb0c3,3,3,6,0,0,0,147,0,19,431,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,597,199.0
32ac0102-907c-49ef-915d-b0c57a58fa65,3,4,22,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,791,263.6666666666667
a5fd69af-5dc8-459c-a41e-01200ee9776f,3,3,5,0,0,0,742,4415,2756,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,7913,2637.6666666666665
af919145-6388-4d31-bf11-eec5190e12c0,40,7,73,0,0,0,0,0,0,0,28,0,0,0,0,0,436,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,26677,666.925
5aab2f0b-4858-47f6-b853-ac7b784d80fc,20,1,52,0,713,229,0,0,0,0,0,0,0,0,0,0,0,206,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.99,1,15902,795.1
cca7894c-67d7-42d1-8b73-f1a7ff869dc1,4,1,22,0,1244,0,0,0,0,0,0,0,0,0,0,0,0,539,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4508,1127.0
f16dbd7c-bab8-4b3f-b338-6dd52e39d0e5,14,6,19,0,0,0,0,0,0,54,2628,1010,1607,3446,1950,3808,1466,2748,0,0,0,0,0,0,0,1,2,2,1,0,4,0,2,0,0,0,0,0,0,0,1,0,1,1,0,1,2,0,,81.88,1,33730,2409.285714285714
1cb21935-959e-4b2c-9525-0b3dd7885fed,7,0,75,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4585,655.0
cd7aa1fe-d843-4edd-990c-8d009ed3c223,4,0,13,3,118,0,0,0,0,0,0,709,0,0,0,0,109,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,939,234.75
