player_id_str,days_played,days_since_last_activity,days_since_first_event,event_count_day1,event_count_day2,event_count_day3,event_count_day4,event_count_day5,event_count_day6,event_count_day7,event_count_day8,event_count_day9,event_count_day10,event_count_day11,event_count_day12,event_count_day13,event_count_day14,event_count_day15,session_start_count_day1,session_start_count_day2,session_start_count_day3,session_start_count_day4,session_start_count_day5,session_start_count_day6,session_start_count_day7,session_start_count_day8,session_start_count_day9,session_start_count_day10,session_start_count_day11,session_start_count_day12,session_start_count_day13,session_start_count_day14,session_start_count_day15,payment_count_day1,payment_count_day2,payment_count_day3,payment_count_day4,payment_count_day5,payment_count_day6,payment_count_day7,payment_count_day8,payment_count_day9,payment_count_day10,payment_count_day11,payment_count_day12,payment_count_day13,payment_count_day14,payment_count_day15,last_country_code,last_purchase_total_amount,churned,total_event_count,avg_events_per_day
152f5ca6-9bfe-4667-bfb5-ff752e2cfa8b,52,0,59,279,0,0,0,0,35,64,330,756,345,628,99,340,329,365,2,0,0,0,0,1,1,1,5,2,4,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,33252,639.4615384615385
6e1c3b81-0e56-4b9e-aad3-5e29a2293089,4,4,30,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2652,663.0
083c1d7f-a133-4cc8-ae3e-3814a8782516,26,0,44,134,98,110,0,58,170,209,220,390,156,169,89,76,0,0,1,1,1,0,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.99,0,8662,333.15384615384613
bafdfef5-4f1a-4119-810f-dce09c3a2cb1,70,5,75,0,0,0,0,0,200,705,818,491,418,855,489,522,448,837,0,0,0,0,0,3,7,4,7,5,8,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,83280,1189.7142857142858
130e3bc3-89ed-47a1-9e11-cdc5e6b86782,15,6,55,0,0,0,0,0,0,656,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,10863,724.2
6a0b3f92-4ac7-4f9f-9301-cd10d14acce0,18,7,101,0,0,0,0,0,0,0,164,0,786,1475,2597,827,0,0,0,0,0,0,0,0,0,1,0,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,14954,830.7777777777778
ef658068-da29-489f-9bd1-965bc9b15cf6,3,5,26,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,550,183.33333333333334
179764d9-3027-4dd3-be6e-b68671549714,4,3,6,0,0,0,979,726,73,45,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1823,455.75
510f760d-907b-46f0-a723-cd3898551077,5,0,8,255,282,0,532,0,0,0,520,195,0,0,0,0,0,0,3,2,0,4,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1784,356.8
5c86f5cd-32fb-468c-856f-0029b80ef82f,21,0,26,2392,612,1217,0,616,1012,831,324,0,0,675,0,2070,1160,541,22,5,12,0,6,7,7,2,0,0,3,0,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,30225,1439.2857142857142
c3f7aa6d-08ba-4ded-939d-3a759970ac80,9,6,73,0,0,0,0,0,0,90,0,0,255,0,429,0,370,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3759,417.6666666666667
7220d517-c1d0-4a5b-8a0a-0db30bb7ce41,19,7,138,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.97,1,14119,743.1052631578947
efbc658f-fd10-4dea-8e39-6ee75f5969ba,14,0,18,145,56,0,0,42,62,37,41,27,15,30,32,0,109,76,2,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,834,59.57142857142857
0163826d-2950-4aaf-8229-d07fc757af57,5,0,4,338,514,448,1402,224,0,0,0,0,0,0,0,0,0,0,4,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2926,585.2
caceb154-78a8-491d-a024-07d639c0dd6b,4,2,5,0,0,1073,2232,416,2016,0,0,0,0,0,0,0,0,0,0,0,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,5737,1434.25
22184c73-4803-41e0-b62c-619607369a42,38,4,52,0,0,0,0,510,0,7,539,0,594,0,566,0,0,0,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,0,73798,1942.0526315789473
700e62f4-0c2f-4ffa-8f00-5ee5b6f624c6,9,3,161,0,0,0,23,0,0,0,0,0,0,28,0,0,0,580,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4029,447.6666666666667
a11445ce-e6e5-4f11-87a7-373fba180f5a,25,0,24,724,466,491,162,673,1610,1155,1096,1750,2249,711,47,465,1397,3276,2,1,4,1,2,2,3,3,3,5,3,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.98,0,40447,1617.88
84769f84-f67e-40b7-ac9e-eff0d62ac2a9,19,7,65,0,0,0,0,0,0,0,490,644,0,0,0,638,0,0,0,0,0,0,0,0,0,4,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,9145,481.3157894736842
39cd56dc-9eae-491c-847c-a1ccd6e53933,5,0,4,407,801,473,605,1468,0,0,0,0,0,0,0,0,0,0,6,9,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3754,750.8
e318b7d7-2705-47e8-8664-b1d56a928f98,39,5,69,0,0,0,0,0,84,0,0,0,0,73,113,0,337,248,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,15911,407.97435897435895
723d7b00-8914-4a99-86ac-854f502a5347,12,2,30,0,0,50,0,0,287,290,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3810,317.5
ef463700-04db-44a1-a606-9e4ffca31b88,50,0,75,463,165,0,0,249,0,0,0,0,0,0,0,30,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,0,33096,661.92
cc816adf-ea00-4168-ba10-a79ffd8bef3b,20,0,21,1533,1231,513,46,575,653,575,544,677,690,1070,998,109,80,324,4,4,3,1,1,3,2,2,3,4,1,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,14.98,0,15612,780.6
1afaa555-76e5-4819-a3f9-f1da8cd30a4c,47,0,109,130,0,385,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,34674,737.7446808510638
6b85e73c-d640-4e46-b98c-c727a338ccbf,49,0,147,329,0,0,100,0,0,26,40,436,681,58,190,260,842,366,1,0,0,2,0,0,1,1,5,9,2,2,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,32295,659.0816326530612
9ecfec6f-9290-437f-9c87-47177087f899,13,5,39,0,0,0,0,0,69,69,17,80,0,69,40,166,0,0,0,0,0,0,0,2,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,49.84,0,2245,172.69230769230768
e6734505-dc2f-4b93-838a-0b07768c7b2a,9,0,8,44,948,502,504,910,1302,2035,3059,414,0,0,0,0,0,0,2,3,2,5,4,4,8,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,9718,1079.7777777777778
6e0b1348-c368-4aa2-9636-5502acf7e747,8,7,52,0,0,0,0,0,0,0,13,95,0,0,0,0,0,88,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1543,192.875
12a532e8-a9b4-4831-9750-a1c4294103bb,14,0,61,125,0,0,0,0,56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3539,252.78571428571428
914c54de-b29e-431f-92ff-40424ce19a35,6,6,14,0,0,0,0,0,0,195,0,38,0,0,29,135,1931,923,0,0,0,0,0,0,1,0,1,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3251,541.8333333333334
3d101100-f3f6-4fdf-9212-9cbeed11ced0,9,2,14,0,0,509,224,0,0,92,496,1039,544,734,0,0,29,1048,0,0,1,3,0,0,4,3,5,1,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4715,523.8888888888889
9e063356-e1e3-4068-9a12-292355669d91,4,6,9,0,0,0,0,0,0,355,38,169,1017,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1579,394.75
8a3f2c61-1178-4a47-8806-e2c1726b5342,14,7,89,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5984,427.42857142857144
08df3ea4-ab8f-4a2f-911c-479f2e2ed234,19,0,52,1270,38,1002,77,1158,751,1462,3509,9070,509,721,2282,1536,3285,2017,3,1,2,0,3,8,7,3,10,1,2,8,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,42835,2254.4736842105262
3671790d-7818-43b6-935e-37c74819f444,44,0,136,508,520,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,15964,362.8181818181818
b6db193a-1106-4257-9f34-0c731971e721,8,0,7,432,146,456,1809,2090,3798,963,330,0,0,0,0,0,0,0,3,1,3,7,5,12,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,10024,1253.0
6bb01a7f-1cd3-4de3-93c9-610913c5e08b,6,5,16,0,0,0,0,0,2,0,0,9,0,552,835,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2131,355.1666666666667
1c50760e-5d49-400c-9cac-02e403484bb4,66,7,91,0,0,0,0,0,0,0,680,0,142,306,880,0,485,23,0,0,0,0,0,0,0,2,0,1,3,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,77930,1180.7575757575758
9794351e-6b65-43ce-a0ea-023f74be90f8,11,0,11,1370,435,817,73,1066,417,0,1042,444,1571,831,960,0,0,0,2,2,5,1,5,2,0,5,3,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,9026,820.5454545454545
e845394a-3c74-45f7-8232-d91ec83ade4d,4,0,3,462,2154,784,722,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.77,0,4122,1030.5
221d0af1-4c80-4810-9bd7-f7342d933371,20,0,33,979,1609,376,1497,258,728,0,275,0,30,0,0,559,507,1409,2,3,1,1,2,4,0,2,0,1,0,0,1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,,22.93,0,11266,563.3
74ecb7a6-9de7-4b7b-94d5-792c0b3740ed,79,0,94,12,37,7,22,14,21,11,28,17,21,0,13,40,23,33,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,13437,170.08860759493672
e5a3a7aa-342f-43b5-a280-f9434f4a7842,6,2,10,0,0,163,0,643,0,155,614,970,0,745,0,0,0,0,0,0,1,0,3,0,1,5,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3290,548.3333333333334
03cd4feb-3d68-490e-93ad-f753e835c8be,21,0,53,1014,0,175,61,1181,0,884,1436,736,533,1942,0,0,0,0,2,0,1,1,4,0,2,4,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,41156,1959.8095238095239
acb6e417-d5d0-4b32-83d4-2b1133f1bd28,13,0,31,27,0,32,0,28,3,23,23,13,28,32,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,436,33.53846153846154
ab91d0ef-4138-4044-b496-48cf54ddcc50,46,0,143,54,318,612,712,1384,1337,508,1070,880,849,216,0,0,128,35,1,2,3,1,1,2,3,2,3,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,11.99,0,24936,542.0869565217391
3f63b9e1-cede-4999-8dec-0f3aa631895a,3,2,4,0,0,7,268,1738,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2013,671.0
f2ec926d-62fd-4f89-b3f2-b81fed349d62,8,0,7,432,989,1340,2435,4843,7680,7999,143,0,0,0,0,0,0,0,1,1,4,7,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,25861,3232.625
3d484e5b-d958-4012-86fb-4719def10fa7,4,1,15,0,243,0,0,0,0,0,0,299,0,0,0,0,0,285,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1171,292.75
585c8199-67df-4dfa-94fa-2de0491b2e1f,19,1,21,0,270,149,20,114,476,194,546,919,18,366,576,121,1207,275,0,1,2,1,2,3,3,2,2,1,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,12439,654.6842105263158
7354b41f-3058-48c0-883b-dde636cbd768,137,2,166,0,0,339,387,645,0,0,0,0,0,0,0,460,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,165950,1211.3138686131388
b05d2198-aa9e-4376-b418-9aceafaa9e04,18,2,29,0,0,1352,1465,2419,1559,699,851,0,0,0,0,135,144,484,0,0,9,12,16,7,4,6,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,24401,1355.611111111111
40031565-852e-4973-be78-f79d7aff8ce2,25,0,144,598,0,0,0,32,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,21898,875.92
19223a7f-765b-48b0-aa5e-9c7d726a12e6,10,1,53,0,7,26,0,0,0,0,26,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1567,156.7
135be39f-d0bb-447d-90d5-a0cbaad01259,16,5,105,0,0,0,0,0,352,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,18132,1133.25
f8248b48-312f-47f2-bb4a-a904141d644a,47,7,111,0,0,0,0,0,0,0,264,83,0,0,505,0,221,384,0,0,0,0,0,0,0,2,1,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,24401,519.1702127659574
9ffe9e24-6c4f-471c-ad9a-bfc2bd5abbc1,11,1,18,0,543,936,140,0,0,73,0,395,150,709,0,0,1338,0,0,1,6,2,0,0,1,0,3,1,4,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,11.99,0,6481,589.1818181818181
85106cd8-da25-40b8-9851-01fbee69247f,12,4,15,0,0,0,0,54,391,1572,1030,941,1175,944,1435,7066,1146,5710,0,0,0,0,0,1,2,2,2,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,24794,2066.1666666666665
843734c8-00ba-4306-9bde-53a9893ffec5,7,3,37,0,0,0,355,376,0,70,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1481,211.57142857142858
3f4a5a2b-18aa-4a2e-ad46-f0fa13e0da55,78,3,110,0,0,0,1119,406,500,0,0,0,0,0,0,182,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,50647,649.3205128205128
7bae2780-5929-480f-aea8-e74548d136d4,18,1,118,0,58,0,0,0,0,0,0,0,0,43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,39525,2195.8333333333335
e66c3c2d-c7b1-405e-bf1c-b2be4c83c246,4,3,7,0,0,0,316,391,0,262,104,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1073,268.25
fe1b7c15-1a02-46a0-9203-c8ef8c5908d6,36,0,35,1545,706,677,2483,1545,930,759,679,1729,1298,2258,1063,1187,2918,1431,2,3,2,1,1,2,1,3,1,3,3,2,3,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,16.96,0,46522,1292.2777777777778
03a251ed-e1e3-45fe-8a69-d4eb643736c8,6,2,11,0,0,26,0,0,0,318,83,1063,0,1450,2208,0,0,0,0,0,1,0,0,0,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,5148,858.0
5bd573cf-bc2b-454b-884e-c179224437bf,5,0,4,1502,2117,118,524,2014,0,0,0,0,0,0,0,0,0,0,1,8,2,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,0,0,0,0,0,0,0,0,,54.88,0,6275,1255.0
59ff2e76-267e-40ce-9425-2a417ab5e648,11,6,40,0,0,0,0,0,0,73,0,0,0,0,0,0,93,201,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3088,280.72727272727275
d63f5aba-16b7-47d7-a02e-88cc214eec80,28,1,38,0,24,0,318,0,0,170,0,271,0,64,112,147,166,497,0,1,0,2,0,0,1,0,2,0,1,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,10302,367.92857142857144
1302530d-1452-4bd4-a171-deefdd8405e5,56,0,81,690,0,1111,554,544,510,1033,1177,1123,0,37,1067,1024,1651,0,1,0,2,1,1,2,1,1,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,60931,1088.0535714285713
f3493842-4927-4224-aa34-937523f1f19a,47,0,51,9,20,6,22,6,21,0,20,0,20,20,20,6,20,7,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,812,17.27659574468085
ca12f075-bd59-40bb-a17e-5d77b0679df1,10,3,130,0,0,0,515,1593,2558,0,0,0,0,0,0,0,0,0,0,0,0,6,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,11541,1154.1
10ad30bb-20d1-454c-8142-08c49ff2f93d,24,0,24,867,493,512,572,670,830,121,658,589,670,958,195,328,215,763,5,3,3,2,7,4,2,2,6,2,4,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,15285,636.875
98666f3c-c0b7-4f86-886f-4a9ca116883f,13,5,98,0,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3811,293.15384615384613
de69f113-d090-4aec-97e7-510b960c734d,10,4,38,0,0,0,0,32,0,64,0,0,0,0,0,124,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1140,114.0
d8787493-c1c8-4fd5-b1a4-db16ee1d4b37,3,6,34,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,328,109.33333333333333
ffabbfd1-cca2-4c3c-8cb1-abe7bae95ae1,19,2,73,0,0,1483,924,0,0,0,0,814,0,580,0,0,0,0,0,0,2,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,20346,1070.842105263158
c630b5db-e5d9-4b16-b5bc-2a31fed77f3f,8,4,42,0,0,0,0,142,105,0,0,0,107,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1119,139.875
c60ab750-6c1c-4040-aaee-b697066e4582,6,5,10,0,0,0,0,0,232,523,252,1803,5143,4062,0,0,0,0,0,0,0,0,0,2,2,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,12015,2002.5
fdd68171-d432-431e-8590-91dc90cc3852,13,6,42,0,0,0,0,0,0,195,0,45,0,0,0,0,74,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,8293,637.9230769230769
177ced1b-3652-4837-8a27-3dba07b942af,18,2,20,0,0,1079,263,496,416,1605,1975,223,430,1244,363,737,364,1965,0,0,2,2,3,2,5,5,1,2,3,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.98,0,13795,766.3888888888889
f8c03db1-a96d-4533-b41f-c958795d1d97,7,7,29,0,0,0,0,0,0,0,1502,0,670,0,0,196,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,6990,998.5714285714286
8fc25569-3f35-40b5-884f-fa843915e449,12,0,13,467,304,1014,1313,958,637,678,0,0,54,452,449,1444,1523,0,6,3,10,13,11,6,8,0,0,1,4,5,15,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,1.99,0,9293,774.4166666666666
39d06403-6421-4a1d-ade3-12985064a9d9,14,5,20,0,0,0,0,0,112,0,427,747,530,516,0,663,151,1528,0,0,0,0,0,2,0,4,4,4,2,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,9301,664.3571428571429
b41d386b-11b1-421d-94f8-23cf02821677,15,3,101,0,0,0,24,0,0,0,159,0,0,361,139,0,284,312,0,0,0,1,0,0,0,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,6060,404.0
4b5d98f0-f264-449b-8d7b-d32a540a8888,15,1,66,0,30,0,0,737,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,6.16,1,5524,368.26666666666665
a53eb509-fc66-4870-89b8-9d28f7671407,13,3,41,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.99,0,2605,200.3846153846154
0b1474b9-b96f-40b8-82f4-1fadd3f5de7f,12,0,25,1009,0,0,0,0,0,0,0,0,45,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,23086,1923.8333333333333
3eb844a4-b5f5-4959-8f63-8eff230f911c,40,0,40,1706,931,1535,31,472,1028,1045,2202,2366,2239,765,94,1942,3270,1197,7,3,5,1,2,3,5,4,6,3,5,2,13,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,64841,1621.025
9f608c70-be70-42cb-848e-b7b92ee913b4,59,7,135,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,21196,359.2542372881356
20ad834e-d613-4889-b261-bc53a7157246,3,4,14,0,0,0,0,687,0,0,0,0,0,0,0,0,100,539,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1326,442.0
ce1a8070-a46d-4c4a-b900-ca6b899d0c5d,11,4,95,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,16376,1488.7272727272727
cb43ec22-ed34-4f02-a2d2-9ec0dec5f0a3,23,0,53,292,0,0,0,44,0,0,78,0,0,0,125,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2168,94.26086956521739
fe0312c0-acc2-413d-b854-65f6f227d4d3,3,4,62,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,388,129.33333333333334
e5020d70-f618-4a36-8a41-d332f5c1a00e,4,0,3,1475,3298,1035,145,0,0,0,0,0,0,0,0,0,0,0,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,17.55,0,5953,1488.25
d5b9a55f-56a7-4ad5-8d6f-605bc6c13f5e,23,0,25,124,214,190,1050,338,209,44,84,52,85,106,241,65,100,140,3,5,8,5,3,4,1,3,2,3,2,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6355,276.30434782608694
6bd87edc-64f9-4879-9597-aa5df5d1fa26,5,0,75,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4986,997.2
