player_id_str,days_played,days_since_last_activity,days_since_first_event,event_count_day1,event_count_day2,event_count_day3,event_count_day4,event_count_day5,event_count_day6,event_count_day7,event_count_day8,event_count_day9,event_count_day10,event_count_day11,event_count_day12,event_count_day13,event_count_day14,event_count_day15,session_start_count_day1,session_start_count_day2,session_start_count_day3,session_start_count_day4,session_start_count_day5,session_start_count_day6,session_start_count_day7,session_start_count_day8,session_start_count_day9,session_start_count_day10,session_start_count_day11,session_start_count_day12,session_start_count_day13,session_start_count_day14,session_start_count_day15,payment_count_day1,payment_count_day2,payment_count_day3,payment_count_day4,payment_count_day5,payment_count_day6,payment_count_day7,payment_count_day8,payment_count_day9,payment_count_day10,payment_count_day11,payment_count_day12,payment_count_day13,payment_count_day14,payment_count_day15,last_country_code,last_purchase_total_amount,churned,total_event_count,avg_events_per_day
3dd2eef1-78d1-49f9-924f-574a7d90e886,3,6,19,0,0,0,0,0,0,55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,372,124.0
5f53a12a-8ccb-4fbe-8eb9-9d5ce1fc5e7e,20,6,95,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,13411,670.55
f17d1560-c373-456b-8a37-abfc81755c26,25,7,54,0,0,0,0,0,0,0,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4520,180.8
25a9721b-a2de-4526-ad03-e089354c7ad4,35,6,70,0,0,0,0,0,0,14,28,0,0,0,0,0,514,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,50705,1448.7142857142858
2a45f52f-daf1-402b-a2bd-ee39b35bf0bc,19,7,126,0,0,0,0,0,0,0,159,0,0,0,328,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,8717,458.7894736842105
66a943d1-401c-4999-b5a8-772f78fd601f,4,6,21,0,0,0,0,0,0,42,0,0,0,0,0,0,389,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1489,372.25
cff67a54-e34c-4bdf-b0cb-b5c4e3483719,19,5,84,0,0,0,0,0,618,66,1041,0,0,0,472,45,1704,0,0,0,0,0,0,2,1,2,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,22709,1195.2105263157894
54d62a5c-28c4-4e2e-b611-4c3f2d73af7c,8,7,28,0,0,0,0,0,0,0,159,0,0,0,0,0,0,183,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,1595,199.375
db24d4d9-2620-4aff-a16f-ebf2ae56382e,10,7,16,0,0,0,0,0,0,0,814,419,1915,2030,1288,1346,1310,2126,0,0,0,0,0,0,0,4,2,7,7,5,3,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,15528,1552.8
9a4d8ede-04b9-4856-99ba-98cd66c61d90,5,5,80,0,0,0,0,0,56,0,0,0,0,0,0,127,391,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,749,149.8
6c55b9af-9c1b-46a8-beda-8073869934b7,20,6,85,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,21750,1087.5
a9bbbae5-842b-4aac-92d4-bee202c95ff7,4,6,15,0,0,0,0,0,0,980,86,0,0,1417,0,0,0,0,0,0,0,0,0,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3774,943.5
4fe7b4bb-f0a2-43fa-a67e-18693a2070b1,47,7,103,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,16733,356.02127659574467
00846b48-c41b-4a50-8ed4-83b495004812,46,5,51,0,0,0,0,0,49,46,62,54,57,35,49,48,57,39,0,0,0,0,0,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,7985,173.58695652173913
5a0d7bfc-6c04-4001-8f3d-c1a947089245,21,6,42,0,0,0,0,0,0,55,520,0,0,0,46,0,1823,908,0,0,0,0,0,0,1,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,23231,1106.2380952380952
ee28dc24-7685-43da-af67-40ddd673413f,4,5,50,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1199,299.75
c885c2dd-54c9-423c-837c-62ded2168fbc,5,7,54,0,0,0,0,0,0,0,1240,371,0,0,0,0,408,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,9.97,1,3111,622.2
37040594-0258-4ef8-a084-69aebe7d03a4,8,7,41,0,0,0,0,0,0,0,550,72,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2805,350.625
243e13ce-e536-4615-9e05-8c65dd4d1897,3,6,18,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,885,295.0
0bc1cf77-4f21-410b-9e3e-efb6322f401c,4,7,18,0,0,0,0,0,0,0,2024,2373,2024,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,8523,2130.75
7aad77c5-94e3-4055-a4a2-3ecceed448e4,10,7,109,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,7049,704.9
e2cfedd5-5632-4e15-b1d0-3d4c6da56fb0,53,7,143,0,0,0,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,45206,852.9433962264151
07fc6f3d-0ee4-4f2a-97c9-e8174c5b68a5,18,5,27,0,0,0,0,0,73,1159,1502,0,0,567,139,440,33,0,0,0,0,0,0,1,3,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,15329,851.6111111111111
dd85655e-db1a-4a03-a30d-c12a7fb49438,7,5,26,0,0,0,0,0,369,0,0,0,180,59,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,1464,209.14285714285717
5db873a7-df86-4819-b13d-356dc2aa3047,10,6,26,0,0,0,0,0,0,534,0,1024,521,561,0,986,0,0,0,0,0,0,0,0,1,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,9163,916.3
cbb89233-476e-401f-8c28-05e9628f524f,9,5,101,0,0,0,0,0,318,365,0,0,1043,1745,448,0,0,0,0,0,0,0,0,2,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,12245,1360.5555555555557
0da148c3-254b-40be-b041-8f80757d7fd2,25,5,78,0,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,16099,643.96
0e6cf41f-eb28-40c6-bb8b-24abebbe6579,4,6,21,0,0,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1548,387.0
dfb4966e-e7d9-4ae7-8944-8d9d6b0c9423,9,6,26,0,0,0,0,0,0,36,0,0,0,0,0,0,62,494,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,8032,892.4444444444445
ae2174aa-3346-483f-a01d-2ba834e4b251,25,5,64,0,0,0,0,0,92,0,0,0,0,0,0,0,10,377,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,18832,753.28
6bcf5c02-2425-416c-a261-76b8cb0cdbbb,6,7,77,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,573,95.5
5c501e9c-bccd-476f-ab2f-b99a6269c1ca,9,5,13,0,0,0,0,0,36,338,409,747,293,38,222,821,1242,0,0,0,0,0,0,1,2,3,6,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4146,460.6666666666667
6af2d736-19dc-4974-b998-745b5abc12e0,5,5,9,0,0,0,0,0,99,261,212,35,255,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,862,172.4
290cefa8-e62c-4047-a86c-d9143821bbcf,14,7,30,0,0,0,0,0,0,0,2141,616,0,1630,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,15973,1140.928571428571
e72a7ab6-71eb-4727-813b-01f8f0c11c21,4,6,33,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,,95.85,1,314,78.5
6ae1ff96-9338-4065-aa11-75960f7c3536,5,7,20,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,712,142.4
7561d424-203e-4afd-9ea7-a07cae3ca305,21,6,52,0,0,0,0,0,0,964,0,0,208,1257,696,0,0,476,0,0,0,0,0,0,4,0,0,4,5,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,15489,737.5714285714286
d15ef147-9ce8-4237-8fbb-796562c2b755,5,7,13,0,0,0,0,0,0,0,269,0,0,955,1278,1319,567,0,0,0,0,0,0,0,0,1,0,0,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4388,877.6
2509195e-061f-442b-b2be-3defe7069d3c,23,6,144,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,46673,2029.2608695652173
837d3730-151d-46e9-8e59-b10ed62c3e86,3,6,13,0,0,0,0,0,0,80,0,0,651,0,0,0,834,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1565,521.6666666666666
7019fdbb-2ab2-4832-add7-f34dc25eac27,10,5,15,0,0,0,0,0,361,748,20,551,0,422,568,11,1042,3864,0,0,0,0,0,1,1,1,1,0,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,13369,1336.9
a89f1142-0956-40b8-9569-5ede430f60cc,16,6,39,0,0,0,0,0,0,312,570,0,0,0,567,109,0,0,0,0,0,0,0,0,4,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,6172,385.75
3b0cd4c5-1d13-4781-9c08-00939b7ea7f0,17,5,73,0,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,10053,591.3529411764706
5dbc63ad-492d-4736-86a1-1d2cbb3445bc,11,5,76,0,0,0,0,0,6,0,0,0,0,0,0,741,249,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,5885,535.0
32b9e6bf-f621-4002-9429-ac55bee74af0,4,5,115,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2027,506.75
d71a6dc2-d963-43f7-b55c-7c9726d0952c,14,5,104,0,0,0,0,0,652,619,70,0,0,0,0,0,0,672,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,13042,931.5714285714286
5c66a7e8-bdad-4bb2-8de6-f6d0899cb72c,5,7,25,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,402,80.4
b06c946b-bf20-41c4-9915-ea9a7df48e82,46,7,52,0,0,0,0,0,0,0,624,477,2712,757,2160,2455,1712,1817,0,0,0,0,0,0,0,2,0,2,2,3,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,66782,1451.7826086956522
2dc1e8c8-9e2d-4755-ac95-d6432d39b415,37,7,164,0,0,0,0,0,0,0,172,0,1183,0,0,64,478,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,16655,450.1351351351352
9ed4cf12-9ea4-4032-8466-0c7120ea794a,20,6,119,0,0,0,0,0,0,752,179,0,179,727,400,0,0,0,0,0,0,0,0,0,6,1,0,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,7595,379.75
5be186a8-4bff-4b87-9990-64884f8b458d,39,5,131,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,19576,501.948717948718
cdb4e22d-3940-4908-8f53-ea293a3bf0ec,6,6,97,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,5848,974.6666666666666
6bf366e4-3c80-4a83-be41-d16a44f831e2,11,7,59,0,0,0,0,0,0,0,47,103,340,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,6253,568.4545454545455
c290ad18-d2a5-41c3-8f35-3f6fb24f2051,8,7,79,0,0,0,0,0,0,0,17,502,0,0,0,0,52,1036,0,0,0,0,0,0,0,1,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3340,417.5
382093e3-d23d-412d-8414-7374a3dc285a,61,6,112,0,0,0,0,0,0,92,0,72,55,0,0,0,0,89,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.64,0,35290,578.5245901639345
b0d3a7ca-1d52-465b-9359-d5a6ae497439,3,7,15,0,0,0,0,0,0,0,365,0,0,63,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,692,230.66666666666663
886fbcd6-c666-4801-a271-08600ab35cf3,48,5,80,0,0,0,0,0,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,69712,1452.3333333333333
ae46d57f-3a60-4a9a-ba10-72bba9a71a13,24,6,63,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,10478,436.5833333333333
e6ef7e5f-ef65-44c3-8aed-8aac9825f81c,24,7,53,0,0,0,0,0,0,0,49,0,0,210,384,112,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,9723,405.125
95e7c29a-932d-4a42-ae86-cf5d7ec876f1,8,5,36,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,999,124.875
afad58bc-95aa-401b-b873-2140df3c3e22,14,5,40,0,0,0,0,0,142,0,0,0,0,0,0,0,0,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,6387,456.2142857142857
fd40f594-b367-41c4-a44a-a2dac725bf46,20,7,124,0,0,0,0,0,0,0,493,0,0,0,0,0,540,355,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,20598,1029.9
a513eac7-d364-4db5-833c-a1b65efb4e7b,4,5,36,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,569,142.25
ca38ee41-65f9-4c26-a521-f04ccc3129a8,12,6,28,0,0,0,0,0,0,43,43,46,0,33,0,46,104,115,0,0,0,0,0,0,1,1,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,888,74.0
04d6d551-02b2-4608-b8bc-7e5bf20041fe,3,5,7,0,0,0,0,0,25,418,640,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1083,361.0
1eb65594-f242-411c-9257-ad9e68550b39,8,6,36,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3980,497.5
3847ef1c-817a-4b22-ae54-6075f8b78249,24,6,63,0,0,0,0,0,0,472,533,470,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,58482,2436.75
242b8a26-dc6c-40e9-b38e-c78fb12eedd0,8,7,16,0,0,0,0,0,0,0,360,0,199,948,686,0,383,1147,0,0,0,0,0,0,0,1,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,5764,720.5
aff59c56-da9d-41ce-9e65-b3c79ca5fe24,16,6,96,0,0,0,0,0,0,31,2563,1309,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,21642,1352.625
e40bf1e2-b747-4540-80bf-6875c1d15d90,4,5,14,0,0,0,0,0,35,15,0,0,0,0,0,264,0,173,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,487,121.75
bd869260-5cff-4fd0-8573-9a7a45c76ce9,4,5,38,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3612,903.0
dcab897b-ec2f-4fc0-8d8f-b879e735bc77,13,5,48,0,0,0,0,0,41,0,0,0,0,0,0,0,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4393,337.9230769230769
ad13f8c2-6c1d-45e6-95ed-0caa448c4f63,14,7,60,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,9317,665.5
35225754-22e0-4590-8575-2bd4f4b6bf94,3,7,102,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,416,138.66666666666666
40385c28-7780-4a5d-8e60-658657a1f0b7,3,7,21,0,0,0,0,0,0,0,225,158,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0.99,1,423,141.0
fd6370de-bc69-4a19-9fe1-d579aaeefd03,6,6,52,0,0,0,0,0,0,763,994,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4397,732.8333333333334
b9ea1199-bdb4-48f4-9b4d-5b57102fe7fb,7,7,56,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.34,1,2182,311.7142857142857
9332e203-b644-4b2f-9733-a9ee569cdbac,3,6,24,0,0,0,0,0,0,125,0,0,0,584,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,862,287.3333333333333
9a48147e-69c4-4f4d-99a3-109063638f58,5,7,15,0,0,0,0,0,0,0,82,0,80,0,309,0,0,40,0,0,0,0,0,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,706,141.2
75ca3069-2d6b-486c-86a0-a91f49596aba,4,5,18,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,997,249.25
d2fb55a4-edc3-4b8b-898e-aaf30735463a,4,5,46,0,0,0,0,0,230,0,0,98,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,658,164.5
625165cb-f6b0-4a7c-8da0-e284607a26ac,12,7,27,0,0,0,0,0,0,0,31,0,0,0,34,101,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,9365,780.4166666666666
bce6edf8-486c-4068-a014-b713394ce411,4,7,105,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,600,150.0
26d98af5-1231-4c11-82ca-b267b64dfc91,13,7,140,0,0,0,0,0,0,0,106,0,0,0,0,0,0,325,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3435,264.2307692307692
6067d0ab-7cbe-4ece-b266-74ac965ae916,4,7,42,0,0,0,0,0,0,0,294,118,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1024,256.0
7d978190-3eba-4c12-8f99-e40540b6d94b,12,7,126,0,0,0,0,0,0,0,100,879,634,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,11192,932.6666666666666
be5d83b2-5efe-4005-b767-e643addc0de7,3,6,8,0,0,0,0,0,0,3038,472,806,0,0,0,0,0,0,0,0,0,0,0,0,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4316,1438.6666666666667
729913b3-28fa-4a24-8ce7-d0bb49ff8324,3,6,8,0,0,0,0,0,0,805,5666,56,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,6527,2175.6666666666665
8a434a18-a6e9-4647-a64d-b63aa79111b6,20,5,42,0,0,0,0,0,95,0,0,639,38,1122,1927,0,0,210,0,0,0,0,0,1,0,0,3,1,4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,13763,688.15
00cb579f-d709-4eeb-a370-31412c976b2f,3,6,8,0,0,0,0,0,0,871,1099,1062,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3032,1010.6666666666666
5df68347-0843-4a84-ac79-59b107c34831,10,7,44,0,0,0,0,0,0,0,483,567,0,188,2279,0,1423,1746,0,0,0,0,0,0,0,1,3,0,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,9535,953.5
beed3f77-62f2-4168-ba55-bbc45a782dad,6,5,10,0,0,0,0,0,1007,1111,2339,1560,1476,2042,0,0,0,0,0,0,0,0,0,5,6,10,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,7.99,1,9535,1589.1666666666667
5bbf3bb1-146a-409f-8335-38314cd564ec,3,5,7,0,0,0,0,0,51,360,237,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,648,216.0
67799a98-09f4-443f-ba9e-09075c260395,8,5,21,0,0,0,0,0,61,0,29,0,0,0,0,0,211,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2001,250.125
7457eb19-7ab1-4346-b479-e0f8b19223a5,3,7,33,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,249,83.0
d86d023e-5c0c-44bd-818a-adbc88bc2f34,12,6,18,0,0,0,0,0,0,12,24,11,22,28,28,25,12,23,0,0,0,0,0,0,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,299,24.916666666666668
b4f8f4c6-cf9b-4b02-bb72-d94c2e7777bf,9,6,14,0,0,0,0,0,0,23,903,122,326,170,138,496,436,1254,0,0,0,0,0,0,1,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3868,429.77777777777777
